entity_id,state,last_changed
sensor.air_quality_monitor_co2,2112.0,2026-08-22T07:49:23.573Z
sensor.air_quality_monitor_co2,2111.0,2026-08-22T07:49:33.578Z
sensor.air_quality_monitor_co2,2110.0,2026-08-22T07:49:43.580Z
sensor.air_quality_monitor_co2,2111.0,2026-08-22T07:49:53.590Z
sensor.air_quality_monitor_co2,2113.0,2026-08-22T07:50:23.601Z
sensor.air_quality_monitor_co2,2114.0,2026-08-22T07:50:33.611Z
sensor.air_quality_monitor_co2,2115.0,2026-08-22T07:50:43.610Z
sensor.air_quality_monitor_co2,2114.0,2026-08-22T07:50:53.615Z
sensor.air_quality_monitor_co2,2113.0,2026-08-22T07:51:23.624Z
sensor.air_quality_monitor_co2,2115.0,2026-08-22T07:51:33.610Z
sensor.air_quality_monitor_co2,2116.0,2026-08-22T07:51:53.634Z
sensor.air_quality_monitor_co2,2117.0,2026-08-22T07:52:03.641Z
sensor.air_quality_monitor_co2,2119.0,2026-08-22T07:52:13.646Z
sensor.air_quality_monitor_co2,2118.0,2026-08-22T07:52:43.662Z
sensor.air_quality_monitor_co2,2119.0,2026-08-22T07:53:03.663Z
sensor.air_quality_monitor_co2,2120.0,2026-08-22T07:53:13.668Z
sensor.air_quality_monitor_co2,2119.0,2026-08-22T07:53:23.672Z
sensor.air_quality_monitor_co2,2120.0,2026-08-22T07:53:43.686Z
sensor.air_quality_monitor_co2,2121.0,2026-08-22T07:53:53.691Z
sensor.air_quality_monitor_co2,2122.0,2026-08-22T07:54:03.694Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T07:54:53.711Z
sensor.air_quality_monitor_co2,2122.0,2026-08-22T07:55:03.714Z
sensor.air_quality_monitor_co2,2121.0,2026-08-22T07:55:33.721Z
sensor.air_quality_monitor_co2,2122.0,2026-08-22T07:55:53.723Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T07:56:03.730Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T07:56:13.732Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T07:56:33.741Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T07:57:23.747Z
sensor.air_quality_monitor_co2,2126.0,2026-08-22T07:57:43.750Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T07:57:53.757Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T07:58:13.768Z
sensor.air_quality_monitor_co2,2126.0,2026-08-22T07:58:23.772Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T07:59:03.782Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T07:59:13.786Z
sensor.air_quality_monitor_co2,2122.0,2026-08-22T07:59:33.796Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T07:59:43.797Z
sensor.air_quality_monitor_co2,2126.0,2026-08-22T08:00:03.804Z
sensor.air_quality_monitor_co2,2127.0,2026-08-22T08:00:13.809Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:00:33.821Z
sensor.air_quality_monitor_co2,2132.0,2026-08-22T08:00:53.827Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:01:03.831Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T08:01:13.836Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:01:23.840Z
sensor.air_quality_monitor_co2,2126.0,2026-08-22T08:01:33.847Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T08:02:13.855Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T08:02:33.862Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T08:02:53.867Z
sensor.air_quality_monitor_co2,2122.0,2026-08-22T08:03:03.868Z
sensor.air_quality_monitor_co2,2121.0,2026-08-22T08:03:13.874Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T08:03:23.878Z
sensor.air_quality_monitor_co2,2122.0,2026-08-22T08:03:43.887Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T08:03:53.892Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T08:04:03.895Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T08:05:03.917Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T08:05:13.917Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T08:05:23.923Z
sensor.air_quality_monitor_co2,2124.0,2026-08-22T08:05:53.929Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T08:06:13.938Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T08:06:23.943Z
sensor.air_quality_monitor_co2,2127.0,2026-08-22T08:06:43.957Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T08:06:53.958Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T08:07:53.971Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T08:08:03.974Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T08:08:13.978Z
sensor.air_quality_monitor_co2,2127.0,2026-08-22T08:08:23.984Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T08:08:43.989Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T08:08:53.993Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T08:09:03.996Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T08:09:34.008Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:09:44.013Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T08:10:04.018Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T08:10:14.022Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T08:10:34.034Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:10:44.032Z
sensor.air_quality_monitor_co2,2132.0,2026-08-22T08:10:54.036Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:11:04.042Z
sensor.air_quality_monitor_co2,2132.0,2026-08-22T08:11:24.047Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:11:44.054Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T08:11:54.056Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T08:12:04.060Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T08:12:14.065Z
sensor.air_quality_monitor_co2,2131.0,2026-08-22T08:12:34.074Z
sensor.air_quality_monitor_co2,2132.0,2026-08-22T08:12:44.075Z
sensor.air_quality_monitor_co2,2133.0,2026-08-22T08:13:44.092Z
sensor.air_quality_monitor_co2,2134.0,2026-08-22T08:14:04.101Z
sensor.air_quality_monitor_co2,2137.0,2026-08-22T08:14:14.102Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T08:14:34.107Z
sensor.air_quality_monitor_co2,2137.0,2026-08-22T08:14:44.111Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T08:15:04.118Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:15:14.122Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T08:15:24.134Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:16:04.137Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T08:16:14.142Z
sensor.air_quality_monitor_co2,2140.0,2026-08-22T08:16:24.148Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T08:16:44.161Z
sensor.air_quality_monitor_co2,2144.0,2026-08-22T08:17:34.183Z
sensor.air_quality_monitor_co2,2145.0,2026-08-22T08:18:04.178Z
sensor.air_quality_monitor_co2,2144.0,2026-08-22T08:18:14.182Z
sensor.air_quality_monitor_co2,2143.0,2026-08-22T08:18:34.189Z
sensor.air_quality_monitor_co2,2142.0,2026-08-22T08:18:44.190Z
sensor.air_quality_monitor_co2,2143.0,2026-08-22T08:18:54.195Z
sensor.air_quality_monitor_co2,2142.0,2026-08-22T08:19:04.198Z
sensor.air_quality_monitor_co2,2141.0,2026-08-22T08:19:14.199Z
sensor.air_quality_monitor_co2,2140.0,2026-08-22T08:19:54.220Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:20:24.225Z
sensor.air_quality_monitor_co2,2140.0,2026-08-22T08:20:34.230Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:20:44.239Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T08:20:54.239Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:21:04.244Z
sensor.air_quality_monitor_co2,2137.0,2026-08-22T08:21:24.249Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T08:21:54.258Z
sensor.air_quality_monitor_co2,2134.0,2026-08-22T08:22:04.264Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T08:22:24.269Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:22:34.276Z
sensor.air_quality_monitor_co2,2137.0,2026-08-22T08:22:44.275Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T08:23:14.286Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:23:24.290Z
sensor.air_quality_monitor_co2,2137.0,2026-08-22T08:23:34.292Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T08:23:44.296Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T08:24:04.300Z
sensor.air_quality_monitor_co2,2141.0,2026-08-22T08:24:14.305Z
sensor.air_quality_monitor_co2,2142.0,2026-08-22T08:24:24.310Z
sensor.air_quality_monitor_co2,2144.0,2026-08-22T08:24:54.322Z
sensor.air_quality_monitor_co2,2143.0,2026-08-22T08:25:04.326Z
sensor.air_quality_monitor_co2,2142.0,2026-08-22T08:25:14.332Z
sensor.air_quality_monitor_co2,2143.0,2026-08-22T08:25:24.337Z
sensor.air_quality_monitor_co2,2144.0,2026-08-22T08:25:44.346Z
sensor.air_quality_monitor_co2,2147.0,2026-08-22T08:25:54.351Z
sensor.air_quality_monitor_co2,2146.0,2026-08-22T08:26:04.352Z
sensor.air_quality_monitor_co2,2145.0,2026-08-22T08:26:34.360Z
sensor.air_quality_monitor_co2,2146.0,2026-08-22T08:26:44.362Z
sensor.air_quality_monitor_co2,2147.0,2026-08-22T08:26:54.367Z
sensor.air_quality_monitor_co2,2146.0,2026-08-22T08:27:04.372Z
sensor.air_quality_monitor_co2,2147.0,2026-08-22T08:27:24.376Z
sensor.air_quality_monitor_co2,2146.0,2026-08-22T08:27:34.383Z
sensor.air_quality_monitor_co2,2145.0,2026-08-22T08:27:44.388Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:28:44.407Z
sensor.air_quality_monitor_co2,2151.0,2026-08-22T08:29:04.412Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:29:24.415Z
sensor.air_quality_monitor_co2,2149.0,2026-08-22T08:29:54.481Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T08:30:14.438Z
sensor.air_quality_monitor_co2,2147.0,2026-08-22T08:30:24.443Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T08:30:44.449Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:31:04.462Z
sensor.air_quality_monitor_co2,2149.0,2026-08-22T08:31:14.468Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T08:31:34.482Z
sensor.air_quality_monitor_co2,2147.0,2026-08-22T08:31:44.491Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T08:32:14.497Z
sensor.air_quality_monitor_co2,2147.0,2026-08-22T08:32:24.506Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T08:32:34.513Z
sensor.air_quality_monitor_co2,2149.0,2026-08-22T08:32:44.518Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:33:04.525Z
sensor.air_quality_monitor_co2,2153.0,2026-08-22T08:33:14.529Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:33:34.536Z
sensor.air_quality_monitor_co2,2153.0,2026-08-22T08:33:44.537Z
sensor.air_quality_monitor_co2,2152.0,2026-08-22T08:33:54.539Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T08:34:04.543Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:34:34.559Z
sensor.air_quality_monitor_co2,2151.0,2026-08-22T08:34:54.571Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:35:04.571Z
sensor.air_quality_monitor_co2,2151.0,2026-08-22T08:35:24.583Z
sensor.air_quality_monitor_co2,2152.0,2026-08-22T08:35:34.583Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:35:44.591Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:35:54.593Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:36:14.594Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:36:24.602Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:36:34.605Z
sensor.air_quality_monitor_co2,2158.0,2026-08-22T08:36:44.605Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:36:54.611Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:37:04.615Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:37:14.623Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:37:24.628Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:37:34.630Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:37:44.630Z
sensor.air_quality_monitor_co2,2153.0,2026-08-22T08:38:14.635Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:38:24.640Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:38:34.646Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:38:54.647Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:39:04.651Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:39:34.660Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:39:44.665Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:40:04.673Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:40:24.679Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:40:34.684Z
sensor.air_quality_monitor_co2,2150.0,2026-08-22T08:40:44.696Z
sensor.air_quality_monitor_co2,2151.0,2026-08-22T08:40:54.698Z
sensor.air_quality_monitor_co2,2152.0,2026-08-22T08:41:04.704Z
sensor.air_quality_monitor_co2,2153.0,2026-08-22T08:41:14.708Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:41:34.715Z
sensor.air_quality_monitor_co2,2153.0,2026-08-22T08:41:44.719Z
sensor.air_quality_monitor_co2,2151.0,2026-08-22T08:42:04.724Z
sensor.air_quality_monitor_co2,2152.0,2026-08-22T08:42:14.729Z
sensor.air_quality_monitor_co2,2151.0,2026-08-22T08:42:34.736Z
sensor.air_quality_monitor_co2,2149.0,2026-08-22T08:42:44.749Z
sensor.air_quality_monitor_co2,2152.0,2026-08-22T08:42:54.756Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:43:04.755Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:43:14.763Z
sensor.air_quality_monitor_co2,2155.0,2026-08-22T08:43:24.767Z
sensor.air_quality_monitor_co2,2152.0,2026-08-22T08:43:34.777Z
sensor.air_quality_monitor_co2,2154.0,2026-08-22T08:43:44.780Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:43:54.782Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:44:14.788Z
sensor.air_quality_monitor_co2,2159.0,2026-08-22T08:44:44.792Z
sensor.air_quality_monitor_co2,2160.0,2026-08-22T08:44:54.800Z
sensor.air_quality_monitor_co2,2161.0,2026-08-22T08:45:04.808Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:45:14.811Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:45:24.816Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:45:34.825Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:45:44.826Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:45:54.830Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:46:04.833Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:46:24.840Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:46:34.848Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T08:46:44.847Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:46:54.849Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:47:04.855Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T08:47:14.860Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:47:24.864Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T08:47:34.872Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T08:47:44.876Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T08:47:54.884Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T08:48:14.889Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T08:48:34.904Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T08:48:44.896Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T08:48:54.901Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T08:49:14.906Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:49:24.915Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:49:34.930Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:49:44.930Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:50:14.938Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:50:24.945Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:50:34.953Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:50:44.953Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:50:54.958Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:51:04.962Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:51:14.967Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:51:24.972Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:51:34.978Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:51:44.982Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:51:54.987Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:52:04.987Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:52:14.991Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:52:34.999Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:52:45.002Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:52:55.010Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:53:05.019Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T08:53:15.023Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T08:53:25.028Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T08:53:35.037Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:53:45.037Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:53:55.041Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:54:05.045Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:54:15.045Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:54:25.049Z
sensor.air_quality_monitor_co2,2153.0,2026-08-22T08:54:35.054Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:54:45.057Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:54:55.061Z
sensor.air_quality_monitor_co2,2158.0,2026-08-22T08:55:05.066Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:55:45.085Z
sensor.air_quality_monitor_co2,2158.0,2026-08-22T08:56:05.092Z
sensor.air_quality_monitor_co2,2157.0,2026-08-22T08:56:15.100Z
sensor.air_quality_monitor_co2,2156.0,2026-08-22T08:56:35.104Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:56:45.104Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:57:05.110Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:57:25.115Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:57:35.118Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:57:45.121Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T08:58:05.120Z
sensor.air_quality_monitor_co2,2160.0,2026-08-22T08:58:15.125Z
sensor.air_quality_monitor_co2,2159.0,2026-08-22T08:58:25.131Z
sensor.air_quality_monitor_co2,2160.0,2026-08-22T08:58:35.118Z
sensor.air_quality_monitor_co2,2161.0,2026-08-22T08:58:45.130Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:58:55.132Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T08:59:15.141Z
sensor.air_quality_monitor_co2,2163.0,2026-08-22T08:59:25.147Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T08:59:35.152Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T08:59:45.154Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T09:00:05.160Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T09:00:15.164Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T09:00:25.169Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T09:00:35.176Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T09:00:45.179Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T09:01:05.185Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T09:01:15.190Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T09:01:25.194Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T09:01:35.204Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T09:01:45.208Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T09:02:05.214Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:02:35.227Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:03:05.233Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T09:03:15.238Z
sensor.air_quality_monitor_co2,2175.0,2026-08-22T09:03:35.247Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:03:45.264Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T09:04:05.263Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:04:15.267Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T09:04:35.275Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:04:45.277Z
sensor.air_quality_monitor_co2,2180.0,2026-08-22T09:04:55.282Z
sensor.air_quality_monitor_co2,2179.0,2026-08-22T09:05:05.286Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:05:15.289Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:05:25.280Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:05:35.301Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:05:45.305Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T09:05:55.311Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:06:05.315Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:06:15.320Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T09:06:25.326Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:06:35.328Z
sensor.air_quality_monitor_co2,2175.0,2026-08-22T09:06:45.328Z
sensor.air_quality_monitor_co2,2174.0,2026-08-22T09:06:55.334Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:07:05.340Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T09:07:15.344Z
sensor.air_quality_monitor_co2,2176.0,2026-08-22T09:07:25.349Z
sensor.air_quality_monitor_co2,2174.0,2026-08-22T09:07:35.357Z
sensor.air_quality_monitor_co2,2173.0,2026-08-22T09:07:45.363Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:07:55.370Z
sensor.air_quality_monitor_co2,2174.0,2026-08-22T09:08:05.374Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:08:25.380Z
sensor.air_quality_monitor_co2,2179.0,2026-08-22T09:08:35.389Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:08:45.395Z
sensor.air_quality_monitor_co2,2175.0,2026-08-22T09:09:05.401Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:09:15.405Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T09:09:25.409Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:09:55.439Z
sensor.air_quality_monitor_co2,2173.0,2026-08-22T09:10:05.435Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:10:15.441Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:10:25.450Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:10:35.451Z
sensor.air_quality_monitor_co2,2174.0,2026-08-22T09:10:45.438Z
sensor.air_quality_monitor_co2,2183.0,2026-08-22T09:10:55.452Z
sensor.air_quality_monitor_co2,2181.0,2026-08-22T09:11:05.459Z
sensor.air_quality_monitor_co2,2179.0,2026-08-22T09:11:15.456Z
sensor.air_quality_monitor_co2,2176.0,2026-08-22T09:11:25.463Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:11:35.455Z
sensor.air_quality_monitor_co2,2173.0,2026-08-22T09:11:45.471Z
sensor.air_quality_monitor_co2,2174.0,2026-08-22T09:11:55.479Z
sensor.air_quality_monitor_co2,2175.0,2026-08-22T09:12:05.483Z
sensor.air_quality_monitor_co2,2174.0,2026-08-22T09:12:15.488Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:12:25.492Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T09:12:35.501Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:12:45.504Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:13:25.511Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T09:13:35.520Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T09:13:45.524Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T09:13:55.533Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T09:14:25.538Z
sensor.air_quality_monitor_co2,2161.0,2026-08-22T09:14:35.542Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T09:14:45.544Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T09:14:55.545Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T09:15:15.551Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T09:15:35.548Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T09:15:45.562Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:15:55.569Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:16:15.575Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:16:25.583Z
sensor.air_quality_monitor_co2,2167.0,2026-08-22T09:16:35.591Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T09:16:45.594Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:16:55.598Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:17:15.605Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:17:25.609Z
sensor.air_quality_monitor_co2,2176.0,2026-08-22T09:17:45.619Z
sensor.air_quality_monitor_co2,2173.0,2026-08-22T09:18:05.632Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:18:15.633Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:18:25.639Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T09:18:35.645Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:18:45.652Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T09:19:05.655Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T09:19:15.655Z
