entity_id,state,last_changed
sensor.air_quality_monitor_battery_voltage,3.27349328994751,2026-08-22T10:32:37.461Z
sensor.air_quality_monitor_battery_voltage,3.27903985977173,2026-08-22T10:34:37.493Z
sensor.air_quality_monitor_battery_voltage,3.18762683868408,2026-08-22T10:36:37.564Z
sensor.air_quality_monitor_battery_voltage,3.23978662490845,2026-08-22T10:38:37.614Z
sensor.air_quality_monitor_battery_voltage,3.2240002155304,2026-08-22T10:40:37.671Z
sensor.air_quality_monitor_battery_voltage,3.20458674430847,2026-08-22T10:41:37.694Z
sensor.air_quality_monitor_battery_voltage,3.19541335105896,2026-08-22T10:42:37.714Z
sensor.air_quality_monitor_battery_voltage,3.18111991882324,2026-08-22T10:43:37.734Z
sensor.air_quality_monitor_battery_voltage,3.16394686698914,2026-08-22T10:44:37.762Z
sensor.air_quality_monitor_battery_voltage,unavailable,2026-08-22T10:45:15.386Z
sensor.air_quality_monitor_battery_voltage,3.09514689445496,2026-08-22T10:45:15.486Z
sensor.air_quality_monitor_battery_voltage,3.12266659736633,2026-08-22T10:45:51.285Z
sensor.air_quality_monitor_battery_voltage,3.09514689445496,2026-08-22T10:46:51.251Z
sensor.air_quality_monitor_battery_voltage,3.05237340927124,2026-08-22T10:47:51.258Z
sensor.air_quality_monitor_battery_voltage,3.03552007675171,2026-08-22T10:48:51.254Z
sensor.air_quality_monitor_battery_voltage,3.00138664245605,2026-08-22T10:49:51.256Z
sensor.air_quality_monitor_battery_voltage,unavailable,2026-08-22T10:50:55.564Z
sensor.air_quality_monitor_battery_voltage,2.93834662437439,2026-08-22T10:50:55.662Z
sensor.air_quality_monitor_battery_voltage,unavailable,2026-08-22T10:51:35.706Z
sensor.air_quality_monitor_battery_voltage,2.93834662437439,2026-08-22T10:52:45.840Z
